2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.82498), np.float32(176.53787), np.float32(454.77255), np.float32(270.75845)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.88919), np.float32(176.67358), np.float32(454.8547), np.float32(270.72504)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.8037), np.float32(176.54083), np.float32(454.73364), np.float32(270.61133)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.8037), np.float32(176.54083), np.float32(454.73364), np.float32(270.61133)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.74991), np.float32(176.5711), np.float32(454.76498), np.float32(270.648)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.74991), np.float32(176.5711), np.float32(454.76498), np.float32(270.648)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.74991), np.float32(176.5711), np.float32(454.76498), np.float32(270.648)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.7551), np.float32(176.49454), np.float32(454.80112), np.float32(270.73874)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.86198), np.float32(176.83057), np.float32(454.67365), np.float32(270.69043)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.6654), np.float32(176.58829), np.float32(454.66992), np.float32(270.62564)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.7059), np.float32(176.67435), np.float32(454.56894), np.float32(270.5922)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.7059), np.float32(176.67435), np.float32(454.56894), np.float32(270.5922)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.7059), np.float32(176.67435), np.float32(454.56894), np.float32(270.5922)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.62338), np.float32(176.55045), np.float32(454.70877), np.float32(270.6214)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.72665), np.float32(176.63486), np.float32(454.83084), np.float32(270.64832)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.949), np.float32(176.52792), np.float32(454.72), np.float32(270.72208)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(169.84889), np.float32(176.461), np.float32(454.68872), np.float32(270.6286)]",False
2024-08-02 12:25:38,Friday,table3,12,"[np.float32(170.05298), np.float32(176.61627), np.float32(454.76434), np.float32(270.6261)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(170.05298), np.float32(176.61627), np.float32(454.76434), np.float32(270.6261)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.73166), np.float32(176.67331), np.float32(454.7073), np.float32(270.70096)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.87067), np.float32(176.52338), np.float32(454.6582), np.float32(270.6037)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.80746), np.float32(176.64041), np.float32(454.71158), np.float32(270.71506)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.80746), np.float32(176.64041), np.float32(454.71158), np.float32(270.71506)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.86661), np.float32(176.48312), np.float32(454.63834), np.float32(270.6787)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.99039), np.float32(176.59802), np.float32(454.71146), np.float32(270.64908)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.99039), np.float32(176.59802), np.float32(454.71146), np.float32(270.64908)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.93597), np.float32(176.77551), np.float32(454.78418), np.float32(270.62656)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.96313), np.float32(176.84167), np.float32(454.75244), np.float32(270.6803)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.74118), np.float32(176.46725), np.float32(454.8326), np.float32(270.6796)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.70135), np.float32(176.56238), np.float32(454.66022), np.float32(270.7049)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.80238), np.float32(176.58246), np.float32(454.5918), np.float32(270.70972)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.90614), np.float32(176.55078), np.float32(454.72156), np.float32(270.60272)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.55585), np.float32(176.651), np.float32(454.61383), np.float32(270.6644)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.87337), np.float32(176.61325), np.float32(454.5229), np.float32(270.56528)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.87337), np.float32(176.61325), np.float32(454.5229), np.float32(270.56528)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.86523), np.float32(176.66553), np.float32(454.67523), np.float32(270.61157)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.70184), np.float32(176.62027), np.float32(454.6189), np.float32(270.71017)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.83124), np.float32(176.55664), np.float32(454.6093), np.float32(270.66418)]",False
2024-08-02 12:25:39,Friday,table3,12,"[np.float32(169.66867), np.float32(176.6482), np.float32(454.55484), np.float32(270.68036)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.78258), np.float32(176.58377), np.float32(454.6853), np.float32(270.753)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.78258), np.float32(176.58377), np.float32(454.6853), np.float32(270.753)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.75488), np.float32(176.5914), np.float32(454.70178), np.float32(270.65594)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.68335), np.float32(176.69394), np.float32(454.64722), np.float32(270.48724)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.68335), np.float32(176.69394), np.float32(454.64722), np.float32(270.48724)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.97552), np.float32(176.37708), np.float32(454.6142), np.float32(270.73294)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.97552), np.float32(176.37708), np.float32(454.6142), np.float32(270.73294)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.77133), np.float32(176.64746), np.float32(454.64084), np.float32(270.60437)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.81726), np.float32(176.66443), np.float32(454.71204), np.float32(270.69278)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.75647), np.float32(176.66519), np.float32(454.68494), np.float32(270.60168)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.75647), np.float32(176.66519), np.float32(454.68494), np.float32(270.60168)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.83905), np.float32(176.56113), np.float32(454.70135), np.float32(270.67462)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.74602), np.float32(176.58936), np.float32(454.65045), np.float32(270.76587)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.74602), np.float32(176.58936), np.float32(454.65045), np.float32(270.76587)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.82445), np.float32(176.64844), np.float32(454.73438), np.float32(270.6377)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.88565), np.float32(176.63773), np.float32(454.52347), np.float32(270.80276)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.81746), np.float32(176.3342), np.float32(454.72382), np.float32(270.60394)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.78424), np.float32(176.64426), np.float32(454.60223), np.float32(270.6606)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.75806), np.float32(176.80606), np.float32(454.57153), np.float32(270.59293)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.75806), np.float32(176.80606), np.float32(454.57153), np.float32(270.59293)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.72345), np.float32(176.95337), np.float32(454.6515), np.float32(270.6556)]",False
2024-08-02 12:25:40,Friday,table3,12,"[np.float32(169.94989), np.float32(176.5921), np.float32(454.80725), np.float32(270.69693)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.94333), np.float32(176.42749), np.float32(454.71518), np.float32(270.60577)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.81702), np.float32(176.54129), np.float32(454.52148), np.float32(270.6403)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.79669), np.float32(176.67435), np.float32(454.5677), np.float32(270.76755)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.79669), np.float32(176.67435), np.float32(454.5677), np.float32(270.76755)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.85913), np.float32(176.7005), np.float32(454.73376), np.float32(270.55878)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.91345), np.float32(176.564), np.float32(454.78882), np.float32(270.71704)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.91345), np.float32(176.564), np.float32(454.78882), np.float32(270.71704)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.75392), np.float32(176.65039), np.float32(454.64246), np.float32(270.6977)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.81993), np.float32(176.72354), np.float32(454.6377), np.float32(270.79596)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.73663), np.float32(176.65906), np.float32(454.67926), np.float32(270.5463)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.83221), np.float32(176.59848), np.float32(454.59943), np.float32(270.61813)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.92323), np.float32(176.60257), np.float32(454.60388), np.float32(270.7095)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.92323), np.float32(176.60257), np.float32(454.60388), np.float32(270.7095)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.73958), np.float32(176.45471), np.float32(454.62738), np.float32(270.53494)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.87537), np.float32(176.50363), np.float32(454.56927), np.float32(270.63522)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.85815), np.float32(176.45233), np.float32(454.58392), np.float32(270.7696)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.85815), np.float32(176.45233), np.float32(454.58392), np.float32(270.7696)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.72908), np.float32(176.3526), np.float32(454.70013), np.float32(270.5948)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.8705), np.float32(176.44815), np.float32(454.75305), np.float32(270.55548)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.8705), np.float32(176.44815), np.float32(454.75305), np.float32(270.55548)]",False
2024-08-02 12:25:41,Friday,table3,12,"[np.float32(169.8364), np.float32(176.60675), np.float32(454.58957), np.float32(270.69128)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(170.03595), np.float32(176.719), np.float32(454.51764), np.float32(270.56583)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(170.03595), np.float32(176.719), np.float32(454.51764), np.float32(270.56583)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(170.03595), np.float32(176.719), np.float32(454.51764), np.float32(270.56583)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.76758), np.float32(176.51831), np.float32(454.60162), np.float32(270.61932)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.88223), np.float32(176.48343), np.float32(454.6824), np.float32(270.67474)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.86046), np.float32(176.64767), np.float32(454.6233), np.float32(270.5996)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.91046), np.float32(176.61462), np.float32(454.54736), np.float32(270.59857)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.91046), np.float32(176.61462), np.float32(454.54736), np.float32(270.59857)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.75598), np.float32(176.5976), np.float32(454.63354), np.float32(270.70782)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.81851), np.float32(176.70984), np.float32(454.68173), np.float32(270.66376)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.88217), np.float32(176.6456), np.float32(454.5217), np.float32(270.57993)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.75104), np.float32(176.7034), np.float32(454.6159), np.float32(270.6967)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.84697), np.float32(176.51245), np.float32(454.67572), np.float32(270.61487)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.84697), np.float32(176.51245), np.float32(454.67572), np.float32(270.61487)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.84277), np.float32(176.61893), np.float32(454.59625), np.float32(270.7335)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.89713), np.float32(176.40106), np.float32(454.54025), np.float32(270.70416)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.89713), np.float32(176.40106), np.float32(454.54025), np.float32(270.70416)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.72815), np.float32(176.70819), np.float32(454.66553), np.float32(270.6972)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.7085), np.float32(176.52927), np.float32(454.5514), np.float32(270.63263)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.99323), np.float32(176.43365), np.float32(454.5205), np.float32(270.6726)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.85149), np.float32(176.68112), np.float32(454.5998), np.float32(270.6044)]",False
2024-08-02 12:25:42,Friday,table3,12,"[np.float32(169.76988), np.float32(176.79733), np.float32(454.568), np.float32(270.59225)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.76988), np.float32(176.79733), np.float32(454.568), np.float32(270.59225)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.8258), np.float32(176.59067), np.float32(454.57996), np.float32(270.66003)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.74072), np.float32(176.73709), np.float32(454.5531), np.float32(270.647)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.74072), np.float32(176.73709), np.float32(454.5531), np.float32(270.647)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.87204), np.float32(176.45569), np.float32(454.70303), np.float32(270.64746)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.834), np.float32(176.52884), np.float32(454.62305), np.float32(270.6761)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.84796), np.float32(176.54639), np.float32(454.6706), np.float32(270.65955)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.6319), np.float32(176.5437), np.float32(454.68256), np.float32(270.54614)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.84308), np.float32(176.55069), np.float32(454.58612), np.float32(270.5477)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.84308), np.float32(176.55069), np.float32(454.58612), np.float32(270.5477)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.49162), np.float32(176.34332), np.float32(454.42633), np.float32(270.6665)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.91272), np.float32(176.6842), np.float32(454.60907), np.float32(270.56158)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.91272), np.float32(176.6842), np.float32(454.60907), np.float32(270.56158)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.84003), np.float32(176.79309), np.float32(454.62207), np.float32(270.57117)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.7978), np.float32(176.43253), np.float32(454.54205), np.float32(270.69467)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.7978), np.float32(176.43253), np.float32(454.54205), np.float32(270.69467)]",False
2024-08-02 12:25:43,Friday,table3,12,"[np.float32(169.68799), np.float32(176.59659), np.float32(454.6316), np.float32(270.658)]",False
