2025-01-13 19:16:04,Monday,home,2,"[119, 55, 303, 273]","[211, 164, 184, 218]",False
2025-01-13 19:16:04,Monday,home,2,"[121, 56, 304, 274]","[213, 165, 182, 217]",False
2025-01-13 19:16:04,Monday,home,2,"[120, 56, 303, 274]","[212, 165, 183, 218]",False
2025-01-13 19:16:04,Monday,home,5,"[423, 9, 806, 345]","[614, 177, 383, 336]",True
2025-01-13 19:16:04,Monday,home,5,"[424, 9, 807, 346]","[615, 177, 383, 336]",True
2025-01-13 19:16:04,Monday,home,2,"[121, 56, 303, 277]","[212, 167, 182, 220]",False
2025-01-13 19:16:04,Monday,home,5,"[426, 7, 807, 346]","[616, 177, 380, 338]",True
2025-01-13 19:16:04,Monday,home,2,"[121, 53, 303, 277]","[212, 165, 182, 224]",False
2025-01-13 19:16:04,Monday,home,5,"[425, 10, 807, 345]","[616, 178, 382, 335]",True
2025-01-13 19:16:04,Monday,home,5,"[426, 8, 809, 345]","[617, 177, 383, 337]",True
2025-01-13 19:16:04,Monday,home,5,"[424, 7, 808, 346]","[616, 176, 384, 338]",True
2025-01-13 19:16:04,Monday,home,5,"[425, 6, 806, 345]","[616, 176, 380, 339]",True
2025-01-13 19:16:04,Monday,home,5,"[425, 6, 808, 345]","[616, 176, 382, 338]",True
2025-01-13 19:16:04,Monday,home,5,"[426, 8, 808, 345]","[617, 176, 382, 337]",True
2025-01-13 19:16:04,Monday,home,5,"[425, 10, 809, 345]","[617, 178, 384, 334]",True
2025-01-13 19:16:04,Monday,home,2,"[121, 57, 303, 273]","[212, 165, 181, 216]",False
2025-01-13 19:16:04,Monday,home,5,"[424, 18, 798, 346]","[611, 182, 374, 327]",True
2025-01-13 19:16:04,Monday,home,2,"[126, 58, 303, 275]","[215, 166, 177, 216]",False
2025-01-13 19:16:04,Monday,home,5,"[426, 12, 808, 345]","[617, 179, 382, 333]",True
2025-01-13 19:16:04,Monday,home,5,"[426, 15, 810, 345]","[618, 180, 383, 330]",True
2025-01-13 19:16:04,Monday,home,2,"[118, 55, 303, 274]","[211, 165, 184, 218]",False
2025-01-13 19:16:04,Monday,home,5,"[10, 9, 278, 188]","[144, 98, 267, 178]",False
2025-01-13 19:16:04,Monday,home,2,"[119, 55, 303, 274]","[211, 164, 184, 218]",False
2025-01-13 19:16:04,Monday,home,2,"[120, 56, 302, 272]","[211, 164, 182, 215]",False
2025-01-13 19:16:04,Monday,home,5,"[424, 17, 799, 345]","[611, 181, 375, 328]",True
2025-01-13 19:16:04,Monday,home,5,"[421, 13, 808, 343]","[615, 178, 386, 330]",True
2025-01-13 19:16:04,Monday,home,5,"[427, 15, 808, 344]","[617, 179, 380, 329]",True
2025-01-13 19:16:04,Monday,home,2,"[120, 56, 303, 274]","[211, 165, 182, 217]",False
2025-01-13 19:16:04,Monday,home,2,"[120, 56, 303, 274]","[212, 165, 183, 217]",False
2025-01-13 19:16:04,Monday,home,5,"[10, 9, 279, 190]","[145, 100, 269, 181]",False
2025-01-13 19:16:05,Monday,home,2,"[120, 56, 303, 273]","[211, 164, 183, 217]",False
2025-01-13 19:16:05,Monday,home,2,"[120, 56, 304, 274]","[212, 165, 184, 217]",False
2025-01-13 19:16:05,Monday,home,2,"[119, 56, 303, 274]","[211, 165, 183, 217]",False
2025-01-13 19:16:05,Monday,home,2,"[122, 57, 303, 273]","[212, 165, 180, 215]",False
2025-01-13 19:16:05,Monday,home,5,"[9, 9, 280, 190]","[144, 100, 271, 181]",False
2025-01-13 19:16:05,Monday,home,2,"[120, 56, 303, 274]","[211, 165, 183, 218]",False
2025-01-13 19:16:05,Monday,home,2,"[120, 56, 303, 275]","[211, 165, 183, 219]",False
2025-01-13 19:16:05,Monday,home,2,"[120, 52, 304, 298]","[212, 175, 183, 246]",False
2025-01-13 19:16:05,Monday,home,2,"[120, 56, 303, 274]","[211, 165, 183, 218]",False
2025-01-13 19:16:05,Monday,home,5,"[12, 10, 270, 181]","[141, 95, 258, 170]",False
2025-01-13 19:16:05,Monday,home,2,"[121, 54, 304, 276]","[212, 165, 182, 221]",False
2025-01-13 19:16:05,Monday,home,8,"[455, 239, 484, 262]","[469, 251, 28, 23]",False
2025-01-13 19:16:05,Monday,home,5,"[10, 9, 277, 187]","[144, 98, 267, 178]",False
2025-01-13 19:16:05,Monday,home,2,"[129, 58, 304, 289]","[217, 173, 174, 231]",False
2025-01-13 19:16:05,Monday,home,2,"[119, 56, 303, 278]","[211, 167, 184, 222]",False
2025-01-13 19:16:05,Monday,home,5,"[7, 9, 278, 185]","[143, 97, 270, 175]",False
2025-01-13 19:16:05,Monday,home,2,"[127, 63, 303, 273]","[215, 168, 175, 209]",False
2025-01-13 19:16:05,Monday,home,2,"[120, 53, 304, 277]","[212, 165, 183, 224]",False
2025-01-13 19:16:05,Monday,home,2,"[120, 55, 304, 275]","[212, 165, 183, 219]",False
2025-01-13 19:16:05,Monday,home,2,"[119, 55, 303, 275]","[211, 165, 184, 219]",False
2025-01-13 19:16:05,Monday,home,2,"[122, 57, 304, 274]","[213, 166, 181, 217]",False
2025-01-13 19:16:05,Monday,home,5,"[6, 9, 282, 195]","[144, 102, 275, 186]",False
2025-01-13 19:16:05,Monday,home,2,"[126, 59, 303, 275]","[214, 167, 177, 215]",False
2025-01-13 19:16:05,Monday,home,2,"[133, 86, 302, 272]","[218, 179, 168, 186]",False
2025-01-13 19:16:05,Monday,home,2,"[126, 57, 303, 275]","[215, 166, 177, 217]",False
2025-01-13 19:16:05,Monday,home,2,"[122, 56, 303, 275]","[212, 165, 181, 219]",False
2025-01-13 19:16:05,Monday,home,2,"[119, 56, 300, 271]","[210, 164, 180, 215]",False
2025-01-13 19:16:05,Monday,home,2,"[119, 56, 302, 272]","[211, 164, 183, 216]",False
2025-01-13 19:16:05,Monday,home,2,"[122, 54, 303, 275]","[213, 164, 180, 221]",False
