2024-04-13 13:46:26.687082,table,73,"[67.960266, 59.261566, 322.6668, 327.9321]"
2024-04-13 13:46:26.738584,table,73,"[264.26248, 6.394211, 475.21262, 199.79486]"
2024-04-13 13:46:26.789846,table,73,"[264.019, 6.615448, 474.14102, 199.8591]"
2024-04-13 13:46:26.795505,table,73,"[68.06711, 59.621582, 322.4793, 327.31848]"
2024-04-13 13:46:26.847281,table,73,"[263.88538, 6.4285736, 477.71155, 199.97786]"
2024-04-13 13:46:26.853002,table,73,"[68.170135, 58.975037, 322.1435, 327.19794]"
2024-04-13 13:46:26.904046,table,73,"[264.13324, 6.786392, 466.72913, 199.77342]"
2024-04-13 13:46:26.909708,table,73,"[67.9711, 58.05829, 322.234, 328.6081]"
2024-04-13 13:46:26.961373,table,73,"[264.05878, 6.4794464, 475.8443, 199.95958]"
2024-04-13 13:46:26.967056,table,73,"[67.98484, 58.283325, 322.45694, 327.80078]"
2024-04-13 13:46:27.019147,table,73,"[264.17706, 6.89447, 477.69952, 199.8001]"
2024-04-13 13:46:27.071106,table,73,"[264.26154, 6.579544, 480.66217, 199.8542]"
2024-04-13 13:46:27.076847,table,73,"[67.85745, 58.9657, 321.9297, 327.55463]"
2024-04-13 13:46:27.128541,table,73,"[264.0585, 6.8325043, 474.29623, 199.74896]"
2024-04-13 13:46:27.134283,table,73,"[67.89956, 58.55014, 322.27756, 327.9953]"
2024-04-13 13:46:27.186210,table,73,"[264.29187, 6.5450897, 460.685, 200.0647]"
2024-04-13 13:46:27.191798,table,73,"[67.5254, 58.64911, 322.24158, 327.73444]"
2024-04-13 13:46:27.243514,table,73,"[264.08838, 6.765381, 477.08398, 199.85507]"
2024-04-13 13:46:27.249194,table,73,"[67.87566, 59.55374, 321.79034, 327.58096]"
2024-04-13 13:46:27.300690,table,73,"[264.14392, 6.6056976, 478.12354, 200.01868]"
2024-04-13 13:46:27.306333,table,73,"[68.09424, 58.940857, 321.9475, 327.5282]"
2024-04-13 13:46:27.358308,table,73,"[264.2921, 6.713928, 473.67346, 200.1886]"
2024-04-13 13:46:27.364126,table,73,"[68.04794, 58.45157, 322.24207, 327.56372]"
2024-04-13 13:46:27.415914,table,73,"[264.2088, 6.689575, 458.7619, 200.15005]"
2024-04-13 13:46:27.421711,table,73,"[67.17761, 59.020874, 322.4929, 328.4074]"
2024-04-13 13:46:27.473482,table,73,"[264.41626, 6.6332397, 472.11768, 199.81625]"
2024-04-13 13:46:27.479263,table,73,"[68.078674, 60.103058, 322.82715, 327.60953]"
2024-04-13 13:46:27.530676,table,73,"[264.56668, 6.540283, 480.9023, 199.98875]"
2024-04-13 13:46:27.536414,table,73,"[67.26938, 58.31546, 322.20294, 327.94843]"
2024-04-13 13:46:27.588177,table,73,"[264.41397, 6.988693, 479.47714, 200.01627]"
2024-04-13 13:46:27.594482,table,73,"[67.23359, 58.549927, 322.81824, 327.85138]"
2024-04-13 13:46:27.632790,table,73,"[264.59467, 6.7121887, 480.17456, 199.81375]"
2024-04-13 13:46:27.670941,table,73,"[263.95972, 6.882248, 478.65063, 200.04208]"
2024-04-13 13:46:27.708700,table,73,"[66.80069, 60.334442, 321.49146, 327.6541]"
2024-04-13 13:46:27.746363,table,73,"[67.04193, 59.355774, 321.75317, 327.76514]"
2024-04-13 13:46:27.784012,table,73,"[264.24634, 6.7098846, 481.94812, 199.36665]"
2024-04-13 13:46:27.789886,table,73,"[67.52826, 58.2399, 321.85992, 327.93573]"
2024-04-13 13:46:27.827124,table,73,"[264.06235, 6.401062, 481.7404, 199.09715]"
2024-04-13 13:46:27.832867,table,73,"[67.34268, 57.7193, 321.10992, 327.56122]"
2024-04-13 13:46:27.870005,table,73,"[67.52899, 58.35977, 321.72906, 327.81863]"
2024-04-13 13:46:27.937636,table,73,"[263.69, 6.8622894, 481.87506, 198.59547]"
2024-04-13 13:46:27.943282,table,73,"[66.93653, 58.39023, 321.49316, 327.95276]"
2024-04-13 13:46:27.979222,table,73,"[263.6953, 6.2661743, 480.60498, 197.86044]"
2024-04-13 13:46:28.014664,table,73,"[263.82812, 6.832794, 481.91827, 193.75142]"
2024-04-13 13:46:28.051134,table,73,"[264.20007, 5.9722443, 482.1172, 193.69334]"
2024-04-13 13:46:28.056863,table,73,"[66.662506, 57.650208, 322.19556, 328.21368]"
2024-04-13 13:46:28.093554,table,73,"[263.97534, 6.361328, 482.29828, 189.001]"
2024-04-13 13:46:28.130064,table,73,"[66.67996, 58.912964, 321.87042, 328.59326]"
2024-04-13 13:46:28.166557,table,73,"[65.48133, 57.75757, 320.56293, 327.1391]"
2024-04-13 13:46:28.172790,table,73,"[262.94128, 1.7619324, 624.8878, 296.12033]"
2024-04-13 13:46:28.209401,table,73,"[264.2555, 6.7983093, 480.39758, 184.889]"
2024-04-13 13:46:28.215020,table,73,"[66.60297, 58.73636, 320.10358, 327.6408]"
2024-04-13 13:46:28.250924,table,73,"[262.97363, 5.639984, 479.833, 296.14227]"
2024-04-13 13:46:28.257310,table,73,"[68.26056, 57.87967, 321.3595, 327.0883]"
2024-04-13 13:46:28.293227,table,73,"[67.13287, 58.52832, 321.5274, 327.15686]"
2024-04-13 13:46:28.329656,table,73,"[66.68969, 58.3313, 321.8708, 327.01474]"
2024-04-13 13:46:28.336011,table,73,"[261.7281, 4.355072, 484.92853, 296.31454]"
2024-04-13 13:46:28.371901,table,73,"[66.64603, 58.97052, 322.03638, 326.531]"
2024-04-13 13:46:28.408155,table,73,"[65.02762, 58.88211, 320.6378, 327.30328]"
2024-04-13 13:46:28.414470,table,73,"[263.6513, 6.7779236, 481.52948, 197.0306]"
2024-04-13 13:46:28.479195,table,73,"[264.1681, 6.2573853, 482.38428, 201.14319]"
2024-04-13 13:46:28.485397,table,73,"[64.58029, 58.9906, 319.24658, 328.3255]"
2024-04-13 13:46:28.521285,table,73,"[264.086, 5.9965515, 480.00598, 199.91562]"
2024-04-13 13:46:28.526948,table,73,"[65.92355, 58.175293, 319.8305, 327.94485]"
2024-04-13 13:46:28.562641,table,73,"[66.79782, 59.59732, 317.61035, 325.9071]"
2024-04-13 13:46:28.599063,table,73,"[67.379486, 66.71237, 311.54944, 327.91278]"
2024-04-13 13:46:28.605321,table,73,"[261.11456, 6.768753, 480.6761, 200.6125]"
2024-04-13 13:46:28.640853,table,73,"[67.807274, 73.211365, 306.68118, 328.13812]"
2024-04-13 13:46:28.677109,table,73,"[67.60294, 75.250854, 312.4669, 329.98383]"
2024-04-13 13:46:28.683183,table,73,"[260.70734, 6.5929413, 480.7569, 197.15195]"
2024-04-13 13:46:28.718629,table,73,"[67.54362, 53.25177, 319.84372, 325.74448]"
2024-04-13 13:46:29.315391,table,73,"[258.06622, 7.2580566, 480.41742, 199.22675]"
2024-04-13 13:46:29.363120,table,73,"[258.1991, 7.1120605, 479.8601, 199.74612]"
2024-04-13 13:46:29.411742,table,73,"[259.16443, 6.4479675, 480.29468, 199.49599]"
2024-04-13 13:46:29.459703,table,73,"[258.21014, 6.6670227, 478.6646, 200.27988]"
2024-04-13 13:46:29.508062,table,73,"[257.8313, 6.738388, 479.8181, 200.29172]"
2024-04-13 13:46:29.556501,table,73,"[257.32596, 6.830719, 481.36258, 200.24982]"
2024-04-13 13:46:29.604941,table,73,"[257.8088, 6.858795, 481.05386, 200.30777]"
2024-04-13 13:46:29.652923,table,73,"[257.9948, 6.882492, 480.82056, 200.28531]"
2024-04-13 13:46:29.701850,table,73,"[258.54285, 6.9852905, 481.59485, 200.23654]"
2024-04-13 13:46:29.750470,table,73,"[258.3744, 6.922333, 480.53296, 200.22272]"
2024-04-13 13:46:29.799119,table,73,"[257.94385, 6.7650757, 480.35907, 200.18103]"
2024-04-13 13:46:29.847472,table,73,"[258.24756, 6.3913727, 479.36774, 200.11392]"
2024-04-13 13:46:29.895910,table,73,"[258.38373, 6.5115967, 479.43317, 199.98343]"
2024-04-13 13:46:29.944982,table,73,"[258.21527, 6.603958, 479.51996, 199.93887]"
2024-04-13 13:46:29.993366,table,73,"[257.95624, 6.7814636, 480.6917, 199.80182]"
2024-04-13 13:46:30.041683,table,73,"[256.92587, 6.5546875, 479.55978, 200.26796]"
2024-04-13 13:46:30.089848,table,73,"[259.01813, 6.2036896, 479.3969, 200.19992]"
2024-04-13 13:46:32.228181,table,73,"[259.2522, 6.3386993, 482.0545, 187.40814]"
2024-04-13 13:46:32.294112,table,73,"[259.53238, 5.477936, 479.4611, 188.77664]"
2024-04-13 13:46:32.329354,table,73,"[259.33368, 6.074539, 480.43195, 189.53111]"
2024-04-13 13:46:32.364861,table,73,"[258.9338, 5.7536774, 482.73026, 189.57562]"
2024-04-13 13:46:32.401150,table,73,"[258.9667, 5.855484, 481.89896, 189.82004]"
2024-04-13 13:46:39.584773,table,73,"[255.20712, 5.395218, 480.8165, 220.50388]"
2024-04-13 13:46:39.620418,table,73,"[256.8819, 5.571808, 480.54895, 227.26144]"
2024-04-13 13:46:39.656138,table,73,"[253.55135, 4.6137085, 481.42657, 231.80923]"
2024-04-13 13:46:39.724390,table,73,"[248.2262, 0.73716736, 633.0061, 170.36111]"
2024-04-13 13:46:39.730660,table,73,"[242.31213, 1.820221, 618.5418, 240.61302]"
2024-04-13 13:46:39.857559,table,73,"[278.79596, 6.6170654, 482.91888, 149.46072]"
2024-04-13 13:46:39.893146,table,73,"[278.60895, 6.513672, 482.95392, 151.25696]"
2024-04-13 13:46:39.928314,table,73,"[277.87225, 6.594986, 482.3852, 153.19272]"
2024-04-13 13:46:39.963409,table,73,"[277.69418, 6.388092, 482.1866, 153.39377]"
2024-04-13 13:46:40.089354,table,73,"[276.66132, 6.7786255, 482.68427, 153.66953]"
2024-04-13 13:46:43.552205,table,73,"[261.07727, 2.0948486, 639.27026, 199.68271]"
2024-04-13 13:46:44.078827,table,73,"[511.92496, 1.1596527, 639.6, 174.01611]"
2024-04-13 13:46:44.124604,table,73,"[541.6773, 0.258667, 639.6838, 168.28638]"
2024-04-13 13:46:47.485169,table,76,"[357.40564, 0.21980286, 615.5346, 134.44884]"
2024-04-13 13:46:47.600529,table,76,"[454.5053, 0.16506958, 639.5878, 149.47087]"
2024-04-13 13:46:47.767358,table,76,"[489.269, 0.5057373, 639.39233, 477.86032]"
2024-04-13 13:46:47.773115,table,76,"[489.0505, 0.21122742, 639.51465, 176.54147]"
2024-04-13 13:46:47.818680,table,76,"[490.4075, 0.21160889, 639.59546, 176.35736]"
2024-04-13 13:47:19.662566,table,39,"[177.82666, 0.25001526, 254.9906, 85.758545]"
2024-04-13 13:47:19.708111,table,39,"[190.09882, 0.15875244, 257.8824, 88.55533]"
2024-04-13 13:47:19.712801,table,41,"[189.70773, 0.21552277, 257.95224, 88.39494]"
2024-04-13 13:47:19.757785,table,39,"[191.48505, 0.15214539, 262.5239, 91.311905]"
2024-04-13 13:47:19.802991,table,39,"[193.63239, 0.17253876, 266.09912, 93.849976]"
2024-04-13 13:47:19.848008,table,39,"[195.43466, 0.22676086, 270.65042, 95.7605]"
2024-04-13 13:47:19.893215,table,39,"[198.40247, 0.37187195, 271.18866, 97.145645]"
2024-04-13 13:47:19.938669,table,39,"[198.65768, 0.26179504, 272.77924, 98.83139]"
2024-04-13 13:47:19.984380,table,39,"[192.76694, 0.23677063, 274.79218, 101.17862]"
2024-04-13 13:47:20.029686,table,39,"[199.24829, 0.121025085, 277.04773, 102.63292]"
2024-04-13 13:47:20.075221,table,41,"[201.38538, 0.11766052, 277.42056, 104.06912]"
2024-04-13 13:47:20.079912,table,39,"[201.25638, 0.16902924, 277.40643, 104.04614]"
2024-04-13 13:47:20.125328,table,39,"[200.21225, 0.30815125, 277.57053, 105.093056]"
2024-04-13 13:47:20.170695,table,39,"[188.17917, 0.1434021, 277.98727, 105.96539]"
2024-04-13 13:47:20.216294,table,39,"[201.37555, 0.33481598, 278.3307, 107.17343]"
2024-04-13 13:47:20.262011,table,39,"[187.8937, 0.3156433, 278.8113, 108.29759]"
2024-04-13 13:47:20.307805,table,39,"[200.62518, 0.20867157, 279.2535, 108.7733]"
2024-04-13 13:47:20.353363,table,39,"[201.3377, 0.20095062, 278.737, 108.9235]"
2024-04-13 13:47:20.398663,table,39,"[201.74026, 0.21517181, 278.10684, 109.38358]"
2024-04-13 13:47:20.443985,table,39,"[192.61145, 0.2337265, 278.76862, 109.13278]"
2024-04-13 13:47:20.529478,table,39,"[202.38843, 0.30721283, 278.3101, 109.27763]"
2024-04-13 13:47:20.683805,table,41,"[555.38293, 0.15352249, 626.577, 49.257175]"
2024-04-13 13:47:20.729482,table,41,"[543.90063, 0.23631668, 619.5752, 63.383022]"
2024-04-13 13:47:20.815941,table,39,"[202.22104, 0.29131317, 279.65143, 110.774]"
2024-04-13 13:47:20.849630,table,41,"[203.34848, 0.17993164, 280.6857, 110.9482]"
2024-04-13 13:47:20.854263,table,39,"[203.12689, 0.23049164, 280.60397, 110.91394]"
2024-04-13 13:47:20.887625,table,41,"[491.33713, 0.0, 577.37524, 95.314156]"
2024-04-13 13:47:20.892282,table,41,"[203.51312, 0.1087265, 281.91364, 111.9279]"
2024-04-13 13:47:20.938325,table,41,"[204.41989, 0.20616913, 282.73163, 111.75387]"
2024-04-13 13:47:21.596657,table,39,"[449.8084, 0.05117798, 542.5402, 119.02406]"
2024-04-13 13:47:21.601345,table,39,"[203.54971, 0.33019257, 282.39267, 111.16784]"
2024-04-13 13:47:21.647260,table,39,"[451.63257, 0.07307434, 542.7158, 118.31793]"
2024-04-13 13:47:21.651903,table,39,"[203.78418, 0.25256348, 282.29315, 111.62955]"
2024-04-13 13:47:21.697642,table,39,"[452.23743, 0.13730621, 542.579, 118.01193]"
2024-04-13 13:47:21.702420,table,39,"[203.32764, 0.28614807, 282.24335, 111.368645]"
2024-04-13 13:47:21.748492,table,39,"[450.20984, 0.06674957, 542.8622, 118.67399]"
2024-04-13 13:47:21.753186,table,39,"[204.00076, 0.31826782, 282.36075, 111.67705]"
2024-04-13 13:47:21.798668,table,39,"[448.72418, 0.026489258, 543.04865, 119.063576]"
2024-04-13 13:47:21.803350,table,39,"[202.89948, 0.30747223, 282.20392, 111.37993]"
2024-04-13 13:47:21.849251,table,39,"[451.37024, 0.028831482, 543.05597, 117.65486]"
2024-04-13 13:47:21.853935,table,39,"[203.77841, 0.3036499, 281.98492, 111.23195]"
2024-04-13 13:47:21.899620,table,39,"[450.29016, 0.11238861, 542.96954, 118.8272]"
2024-04-13 13:47:21.904439,table,39,"[203.88211, 0.26978302, 282.32593, 111.42875]"
2024-04-13 13:47:21.951907,table,39,"[450.35144, 0.06300354, 543.0199, 117.949005]"
2024-04-13 13:47:21.956688,table,39,"[204.36673, 0.3188324, 282.59543, 111.35012]"
2024-04-13 13:47:22.003191,table,39,"[451.34058, 0.050827026, 542.9988, 117.57357]"
2024-04-13 13:47:22.008112,table,39,"[203.5871, 0.37002563, 282.32434, 111.08107]"
2024-04-13 13:47:22.054335,table,39,"[450.72992, 0.059944153, 542.8106, 118.22406]"
2024-04-13 13:47:22.059022,table,39,"[203.9982, 0.28649902, 282.1134, 111.351006]"
2024-04-13 13:47:22.104885,table,39,"[451.21173, 0.11820984, 542.93524, 118.11362]"
2024-04-13 13:47:22.109646,table,39,"[204.2012, 0.32276154, 282.29544, 111.75332]"
2024-04-13 13:47:22.155832,table,39,"[450.58344, 0.113594055, 543.26135, 118.419556]"
2024-04-13 13:47:22.160522,table,39,"[203.15024, 0.33916473, 282.2855, 111.574844]"
2024-04-13 13:47:22.206039,table,39,"[449.62677, 0.10951996, 543.4318, 119.17361]"
2024-04-13 13:47:22.210771,table,39,"[202.91809, 0.29026794, 282.41275, 111.61829]"
2024-04-13 13:47:22.257013,table,39,"[448.63452, 0.061447144, 542.8358, 118.38359]"
2024-04-13 13:47:22.261699,table,39,"[204.10873, 0.31674194, 282.24985, 111.414444]"
2024-04-13 13:47:22.307422,table,39,"[449.30444, 0.08944702, 543.005, 117.808075]"
2024-04-13 13:47:22.312199,table,39,"[204.58209, 0.31436157, 282.28354, 111.21556]"
2024-04-13 13:47:22.358295,table,39,"[452.4613, 0.13020325, 543.0304, 117.9135]"
2024-04-13 13:47:22.363070,table,39,"[203.98166, 0.30439758, 282.1684, 111.56943]"
2024-04-13 13:47:22.408795,table,39,"[452.0056, 0.10713959, 542.75793, 118.21098]"
2024-04-13 13:47:22.413559,table,39,"[203.81851, 0.27960205, 282.11484, 111.246506]"
2024-04-13 13:47:22.459548,table,39,"[450.98615, 0.083992004, 542.8195, 118.55239]"
2024-04-13 13:47:22.464366,table,39,"[203.44101, 0.3060074, 282.1642, 111.351685]"
2024-04-13 13:47:22.510140,table,39,"[450.46674, 0.07833862, 542.8062, 117.89541]"
2024-04-13 13:47:22.514915,table,39,"[202.95828, 0.301445, 282.25607, 111.36432]"
2024-04-13 13:47:22.560608,table,39,"[450.52625, 0.10772705, 542.8567, 118.19898]"
2024-04-13 13:47:22.565289,table,39,"[203.97424, 0.310524, 282.39502, 111.26761]"
2024-04-13 13:47:22.610981,table,39,"[451.16986, 0.11262512, 542.8127, 118.12752]"
2024-04-13 13:47:22.615711,table,39,"[204.56549, 0.34194946, 282.25946, 111.3271]"
2024-04-13 13:47:22.661659,table,39,"[451.64185, 0.07607269, 542.73645, 117.78895]"
2024-04-13 13:47:22.666452,table,39,"[203.54752, 0.31467438, 282.16995, 111.09677]"
2024-04-13 13:47:22.712152,table,39,"[451.96204, 0.07725525, 542.5574, 117.52643]"
2024-04-13 13:47:22.716889,table,39,"[202.80588, 0.30280304, 282.16077, 111.41227]"
2024-04-13 13:47:22.763231,table,39,"[450.726, 0.05279541, 542.7867, 118.2361]"
2024-04-13 13:47:22.768011,table,39,"[202.94028, 0.273201, 282.15924, 111.31027]"
2024-04-13 13:47:22.813483,table,39,"[451.77844, 0.13837433, 542.9651, 117.829384]"
2024-04-13 13:47:22.818280,table,39,"[203.39041, 0.31812286, 282.41977, 111.20978]"
2024-04-13 13:47:22.864266,table,39,"[451.59515, 0.06945801, 542.80634, 118.138145]"
2024-04-13 13:47:22.869014,table,39,"[203.83475, 0.2975769, 282.29395, 111.540085]"
2024-04-13 13:47:22.914675,table,39,"[449.99652, 0.0836792, 542.8355, 118.194885]"
2024-04-13 13:47:22.919571,table,39,"[203.8706, 0.33594513, 282.4417, 111.3284]"
2024-04-13 13:47:22.965372,table,39,"[449.7613, 0.07990265, 543.0271, 118.55053]"
2024-04-13 13:47:22.970039,table,39,"[203.14966, 0.28954315, 282.47565, 111.418076]"
2024-04-13 13:47:23.015522,table,39,"[202.94763, 0.33052063, 282.30832, 110.939606]"
2024-04-13 13:47:23.061846,table,39,"[204.03967, 0.32740784, 282.24725, 111.21788]"
2024-04-13 13:47:23.108075,table,39,"[203.57648, 0.3041687, 282.35797, 111.34425]"
2024-04-13 13:47:23.154095,table,39,"[203.46326, 0.32569885, 282.13904, 111.29045]"
2024-04-13 13:47:23.199903,table,39,"[204.46689, 0.3201828, 282.4285, 111.40447]"
2024-04-13 13:47:23.246341,table,39,"[203.15964, 0.25759888, 282.14792, 111.10507]"
2024-04-13 13:47:23.292448,table,39,"[203.31833, 0.25627136, 282.12222, 111.09173]"
2024-04-13 13:47:23.338426,table,39,"[204.33255, 0.2629547, 282.21976, 111.67502]"
2024-04-13 13:47:23.384394,table,39,"[204.33566, 0.35713196, 282.22797, 111.25976]"
2024-04-13 13:47:23.430585,table,39,"[203.33075, 0.27905273, 282.18518, 110.95131]"
2024-04-13 13:47:23.476315,table,39,"[203.1838, 0.28260803, 282.26797, 111.47131]"
2024-04-13 13:47:23.521780,table,39,"[204.03445, 0.3072281, 282.40942, 111.63577]"
2024-04-13 13:47:23.567872,table,39,"[204.24908, 0.30078125, 282.63687, 111.558426]"
2024-04-13 13:47:23.613845,table,39,"[203.99365, 0.29776, 282.37915, 111.0319]"
2024-04-13 13:47:23.659784,table,39,"[203.17795, 0.29975128, 282.17825, 111.34371]"
2024-04-13 13:47:23.706180,table,39,"[203.96109, 0.291893, 282.19043, 111.28951]"
2024-04-13 13:47:23.752293,table,39,"[203.49338, 0.30608368, 282.3897, 111.35109]"
2024-04-13 13:47:23.798586,table,39,"[203.53326, 0.35123444, 282.87408, 111.5212]"
2024-04-13 13:47:23.845007,table,39,"[203.44937, 0.26917267, 282.10123, 111.066635]"
2024-04-13 13:47:23.891092,table,39,"[203.67859, 0.29061127, 282.19684, 111.46623]"
2024-04-13 13:47:23.936845,table,39,"[203.61603, 0.29579163, 282.14737, 111.09688]"
2024-04-13 13:47:23.982610,table,39,"[203.47446, 0.2997284, 281.96127, 111.0048]"
2024-04-13 13:47:24.028950,table,39,"[204.14743, 0.28392792, 282.06573, 111.03708]"
2024-04-13 13:47:24.075143,table,39,"[203.01584, 0.30348969, 282.23, 111.277756]"
2024-04-13 13:47:24.120961,table,39,"[203.22067, 0.33455658, 282.23105, 111.268845]"
2024-04-13 13:47:24.166954,table,39,"[203.17181, 0.3382721, 282.21848, 111.28246]"
2024-04-13 13:47:24.213194,table,39,"[203.91437, 0.33812714, 282.27686, 111.28401]"
2024-04-13 13:47:24.259275,table,39,"[203.45871, 0.27487946, 282.17926, 111.56375]"
2024-04-13 13:47:24.305067,table,39,"[203.02802, 0.247818, 282.1427, 111.23926]"
2024-04-13 13:47:24.350910,table,39,"[203.05322, 0.29170227, 282.5298, 111.47996]"
2024-04-13 13:47:24.396932,table,39,"[203.42865, 0.28427124, 282.26587, 111.98659]"
2024-04-13 13:47:24.443212,table,39,"[203.78067, 0.32001495, 282.07495, 111.45276]"
2024-04-13 13:47:24.489246,table,39,"[204.02502, 0.28137207, 282.1659, 111.2889]"
2024-04-13 13:47:24.535131,table,39,"[203.2232, 0.283844, 282.46466, 111.63472]"
2024-04-13 13:47:24.581184,table,39,"[202.76956, 0.28579712, 282.24152, 111.21919]"
2024-04-13 13:47:24.626982,table,39,"[203.46976, 0.26351166, 282.1081, 111.871826]"
2024-04-13 13:47:24.672837,table,39,"[203.83499, 0.29705048, 282.18622, 111.58734]"
2024-04-13 13:47:24.718940,table,39,"[203.46027, 0.32374573, 282.12955, 111.13298]"
2024-04-13 13:47:24.765665,table,39,"[203.47714, 0.30314636, 282.3796, 111.42009]"
2024-04-13 13:47:24.811537,table,39,"[203.33356, 0.2726059, 282.14172, 111.51346]"
2024-04-13 13:47:24.857654,table,39,"[203.74307, 0.28661346, 282.33997, 111.58654]"
2024-04-13 13:47:24.891842,table,39,"[203.52216, 0.36361694, 282.58405, 111.42595]"
2024-04-13 13:47:24.925822,table,39,"[203.01791, 0.3188553, 282.2356, 111.41446]"
2024-04-13 13:47:24.959878,table,39,"[203.51355, 0.32139587, 282.30945, 111.098526]"
2024-04-13 13:47:24.994517,table,39,"[204.00089, 0.27204895, 282.3058, 111.317986]"
2024-04-13 13:47:25.029023,table,39,"[202.99658, 0.31730652, 282.22687, 111.18874]"
2024-04-13 13:47:25.062971,table,39,"[203.7045, 0.2798233, 282.21094, 111.366]"
2024-04-13 13:47:25.097424,table,39,"[202.85068, 0.33709717, 282.40726, 111.29718]"
2024-04-13 13:47:25.131564,table,39,"[203.94568, 0.30550385, 282.3761, 111.234695]"
2024-04-13 13:47:25.165238,table,39,"[203.353, 0.36821747, 282.5202, 111.55982]"
2024-04-13 13:47:25.199935,table,39,"[202.92804, 0.2826233, 282.25903, 111.31752]"
2024-04-13 13:47:25.234203,table,39,"[203.28638, 0.29775238, 282.33383, 111.34274]"
2024-04-13 13:47:25.268219,table,39,"[203.55902, 0.2876358, 282.22534, 111.22766]"
2024-04-13 13:47:25.302331,table,39,"[203.62769, 0.27440643, 282.50986, 111.90602]"
2024-04-13 13:47:25.336781,table,39,"[203.68372, 0.33242035, 282.45712, 111.496895]"
2024-04-13 13:47:25.370996,table,39,"[203.6825, 0.30461884, 282.3651, 111.06878]"
2024-04-13 13:47:25.405874,table,39,"[202.95624, 0.34537506, 282.47684, 111.42491]"
2024-04-13 13:47:25.440183,table,39,"[203.1983, 0.25884247, 282.3402, 111.68033]"
2024-04-13 13:47:25.473958,table,39,"[202.611, 0.26324463, 282.215, 111.42418]"
2024-04-13 13:47:25.520813,table,39,"[202.81586, 0.29601288, 282.08276, 111.73906]"
2024-04-13 13:47:25.566845,table,39,"[203.59378, 0.25736237, 282.66888, 111.66446]"
2024-04-13 13:47:25.613405,table,39,"[204.05466, 0.33123016, 282.4972, 111.37656]"
2024-04-13 13:47:25.659905,table,39,"[203.53046, 0.30303955, 282.4602, 111.49515]"
2024-04-13 13:47:25.705845,table,39,"[202.4144, 0.27452087, 281.88217, 111.38985]"
2024-04-13 13:47:25.752326,table,39,"[203.18619, 0.31169128, 282.29556, 111.0919]"
2024-04-13 13:47:25.798947,table,39,"[202.86719, 0.27036285, 282.32104, 111.016754]"
2024-04-13 13:47:25.845421,table,39,"[204.12491, 0.2885971, 282.36038, 111.37384]"
2024-04-13 13:47:25.891599,table,39,"[203.2164, 0.25119781, 282.09088, 111.44025]"
2024-04-13 13:47:25.938238,table,39,"[203.38574, 0.3431778, 282.45862, 111.408585]"
2024-04-13 13:47:25.984491,table,39,"[202.46301, 0.27129364, 282.2146, 111.0645]"
2024-04-13 13:47:26.030570,table,39,"[203.48166, 0.28408813, 282.31998, 111.64487]"
2024-04-13 13:47:26.077078,table,39,"[202.99115, 0.32521057, 282.2525, 111.58649]"
2024-04-13 13:47:26.123798,table,39,"[202.71222, 0.2911682, 282.39236, 111.49625]"
2024-04-13 13:47:26.169696,table,39,"[203.9837, 0.28277588, 282.10712, 111.60657]"
2024-04-13 13:47:26.216312,table,39,"[203.40753, 0.33023834, 282.08994, 111.460014]"
2024-04-13 13:47:26.262967,table,39,"[203.21802, 0.29686737, 282.48645, 111.39661]"
2024-04-13 13:47:26.309116,table,39,"[202.64017, 0.3373413, 282.43726, 111.548706]"
2024-04-13 13:47:26.355219,table,39,"[203.5776, 0.2749176, 282.22165, 111.35947]"
2024-04-13 13:47:26.401875,table,39,"[203.30496, 0.31329346, 282.11905, 111.61795]"
2024-04-13 13:47:26.448858,table,39,"[203.15115, 0.27415466, 282.20328, 111.397705]"
2024-04-13 13:47:26.494857,table,39,"[202.78027, 0.30617523, 282.43753, 111.51909]"
2024-04-13 13:47:26.541833,table,39,"[203.99268, 0.33429718, 282.3305, 111.10392]"
2024-04-13 13:47:26.588473,table,39,"[203.13074, 0.26685333, 282.2678, 111.23627]"
2024-04-13 13:47:26.635435,table,39,"[203.26141, 0.27669525, 282.38312, 111.75334]"
2024-04-13 13:47:26.681726,table,39,"[203.18246, 0.27118683, 282.22223, 111.64305]"
2024-04-13 13:47:26.728414,table,39,"[203.50427, 0.320755, 282.43597, 111.4872]"
2024-04-13 13:47:26.774815,table,39,"[203.07056, 0.298172, 282.26505, 111.21336]"
2024-04-13 13:47:26.821685,table,39,"[203.25769, 0.307312, 282.16107, 111.030334]"
2024-04-13 13:47:26.868239,table,39,"[203.0639, 0.2619171, 282.01715, 111.0919]"
2024-04-13 13:47:26.914609,table,39,"[203.67886, 0.27535248, 282.2297, 111.08174]"
2024-04-13 13:47:26.962753,table,39,"[203.1211, 0.2919922, 282.06024, 111.51633]"
2024-04-13 13:47:27.010044,table,39,"[203.2938, 0.3037796, 282.01324, 111.45973]"
2024-04-13 13:47:27.057630,table,39,"[203.00021, 0.26647186, 281.25607, 111.97122]"
2024-04-13 13:47:27.103951,table,39,"[202.78107, 0.28050232, 281.86484, 111.57085]"
2024-04-13 13:47:27.150890,table,39,"[203.15399, 0.368721, 282.75598, 111.48936]"
2024-04-13 13:47:27.197731,table,39,"[203.10205, 0.37371063, 282.66888, 111.21957]"
2024-04-13 13:47:27.244568,table,39,"[203.21945, 0.3373108, 282.18173, 111.363235]"
